ignore	1009	div	article	['\n                    Hari ini tepat sepekan pasca bom bunuh diri meledak di tiga gereja. Meski kondisi Surabaya sudah aman, namun penjagaan ketat di semua gereja masih diberlakukan.                ']	['Hari ini tepat sepekan pasca bom bunuh diri meledak di tiga gereja. Meski kondisi Surabaya sudah aman, namun penjagaan ketat di semua gereja masih diberlakukan.']
ignore	1010	span	div	[]	[]
ignore	1011	a	div	[]	[]
ignore	1012	h2	a	['Kondisi Surabaya Aman, Penjagaan Gereja Tetap Diperketat']	[]
ignore	1013	span	div	['DETIKNEWS | Minggu 20 Mei 2018, 13:11 WIB']	[]
ignore	1014	div	li	[]	[]
ignore	1015	div	div	[]	[]
ignore	1016	div	div	[]	[]
ignore	1017	div	div	[]	[]
ignore	1018	div	div	[]	[]
ignore	1019	div	div	[]	[]
ignore	1020	div	div	[]	[]
ignore	1021	div	div	[]	[]
ignore	1022	div	div	[]	[]
ignore	1023	span	div	['BERITA TERBARU']	[]
ignore	1024	a	div	['+']	[]
ignore	1025	div	div	[]	[]
ignore	1026	ul	div	[]	[]
ignore	1027	li	ul	[]	[]
ignore	1028	article	li	[]	[]
ignore	1029	a	article	[]	[]
ignore	1030	div	a	[]	[]
ignore	1031	div	div	[]	[]
ignore	1032	img	div	[]	[]
ignore	1033	div	a	[]	[]
ignore	1034	h2	div	[]	[]
ignore	1035	span	h2	['\n                                Sempat Ada Ancaman, Gereja GBI di Point Square Disterilisasi                                ']	[]
ignore	1036	span	span	['Minggu 20 Mei 2018, 15:36 WIB']	[]
ignore	1037	div	a	[]	[]
ignore	1038	li	ul	[]	[]
ignore	1039	article	li	[]	[]
ignore	1040	a	article	[]	[]
ignore	1041	div	a	[]	[]
ignore	1042	div	div	[]	[]
ignore	1043	img	div	[]	[]
ignore	1044	div	a	[]	[]
ignore	1045	h2	div	[]	[]
ignore	1046	span	h2	['\n                                Seorang Warga Banyumas Tewas Digigit King Kobra Saat Tidur                                ']	[]
ignore	1047	span	span	['Minggu 20 Mei 2018, 15:23 WIB']	[]
ignore	1048	div	a	[]	[]
ignore	1049	li	ul	[]	[]
ignore	1050	article	li	[]	[]
ignore	1051	a	article	[]	[]
ignore	1052	div	a	[]	[]
ignore	1053	div	div	[]	[]
ignore	1054	img	div	[]	[]
ignore	1055	div	a	[]	[]
ignore	1056	h2	div	[]	[]
ignore	1057	span	h2	['\n                                Minta Uang Buat Nembus HP Tidak Diberi, Agung Bakar Rumah Ortu                                ']	[]
ignore	1058	span	span	['Minggu 20 Mei 2018, 15:16 WIB']	[]
ignore	1059	div	a	[]	[]
ignore	1060	li	ul	[]	[]
ignore	1061	article	li	[]	[]
ignore	1062	a	article	[]	[]
ignore	1063	div	a	[]	[]
ignore	1064	div	div	[]	[]
ignore	1065	img	div	[]	[]
ignore	1066	div	a	[]	[]
ignore	1067	h2	div	[]	[]
ignore	1068	span	h2	['\n                                2 Dekade Reformasi, AJI dkk Singgung Kebebasan Pers                                ']	[]
ignore	1069	span	span	['Minggu 20 Mei 2018, 15:04 WIB']	[]
ignore	1070	div	a	[]	[]
ignore	1071	div	div	[]	[]
ignore	1072	div	div	[]	[]
ignore	1073	div	div	[]	[]
ignore	1074	div	div	[]	[]
ignore	1075	div	div	[]	[]
ignore	1076	div	div	[]	[]
ignore	1077	a	div	[]	[]
ignore	1078	span	a	['Most', 'Popular']	['Popular']
ignore	1079	br	span	[]	[]
ignore	1080	a	div	[]	[]
ignore	1081	span	a	['Most', 'Commented']	['Commented']
ignore	1082	br	span	[]	[]
ignore	1083	div	div	[]	[]
ignore	1084	div	div	[]	[]
ignore	1085	ul	div	[]	[]
ignore	1086	li	ul	[]	[]
ignore	1087	article	li	[]	[]
ignore	1088	a	article	[]	[]
ignore	1089	div	a	['1']	[]
ignore	1090	div	a	[]	[]
ignore	1091	h2	div	[]	[]
ignore	1092	span	h2	['Dosen USU yang Sebut Bom Pengalihan Isu Dicopot dari Kepala Arsip']	[]
ignore	1093	div	a	[]	[]
ignore	1094	li	ul	[]	[]
ignore	1095	article	li	[]	[]
ignore	1096	a	article	[]	[]
ignore	1097	div	a	['2']	[]
ignore	1098	div	a	[]	[]
ignore	1099	h2	div	[]	[]
ignore	1100	span	h2	['Foto: Momen Kedatangan Anwar Ibrahim di Kediaman BJ Habibie']	[]
ignore	1101	div	a	[]	[]
ignore	1102	li	ul	[]	[]
ignore	1103	article	li	[]	[]
ignore	1104	a	article	[]	[]
ignore	1105	div	a	['3']	[]
ignore	1106	div	a	[]	[]
ignore	1107	h2	div	[]	[]
ignore	1108	span	h2	['Pemilik Toyota MR2 Spyder yang Terbakar di Tol Slipi Mahasiswa']	[]
ignore	1109	div	a	[]	[]
ignore	1110	li	ul	[]	[]
ignore	1111	article	li	[]	[]
ignore	1112	a	article	[]	[]
ignore	1113	div	a	['4']	[]
ignore	1114	div	a	[]	[]
ignore	1115	h2	div	[]	[]
ignore	1116	span	h2	['Oknum TNI Tabrak Polantas Hingga ke Atap Mobil, Ini Penjelasan Kodam']	[]
ignore	1117	div	a	[]	[]
ignore	1118	li	ul	[]	[]
ignore	1119	article	li	[]	[]
ignore	1120	a	article	[]	[]
ignore	1121	div	a	['5']	[]
ignore	1122	div	a	[]	[]
ignore	1123	h2	div	[]	[]
ignore	1124	span	h2	['Pemprov DKI Gelar Tarawih di Monas, Ketum MUI: Bagusnya di Masjid']	[]
ignore	1125	div	a	[]	[]
ignore	1126	li	ul	[]	[]
ignore	1127	article	li	[]	[]
ignore	1128	a	article	[]	[]
ignore	1129	div	a	['6']	[]
ignore	1130	div	a	[]	[]
ignore	1131	h2	div	[]	[]
ignore	1132	span	h2	['Dosennya Sebut Bom Surabaya Pengalihan Isu, Ini Respons Rektor USU']	[]
ignore	1133	div	a	[]	[]
ignore	1134	li	ul	[]	[]
ignore	1135	article	li	[]	[]
ignore	1136	a	article	[]	[]
ignore	1137	div	a	['7']	[]
ignore	1138	div	a	[]	[]
ignore	1139	h2	div	[]	[]
ignore	1140	span	h2	['Polantas yang Ditabrak Oknum TNI Hingga Atap Mobil Dirawat di RS']	[]
ignore	1141	div	a	[]	[]
ignore	1142	li	ul	[]	[]
ignore	1143	article	li	[]	[]
ignore	1144	a	article	[]	[]
ignore	1145	div	a	['8']	[]
ignore	1146	div	a	[]	[]
ignore	1147	h2	div	[]	[]
ignore	1148	span	h2	['Foto: Momen Polantas Bergelantungan di Atap Mobil Oknum TNI']	[]
ignore	1149	div	a	[]	[]
ignore	1150	li	ul	[]	[]
ignore	1151	article	li	[]	[]
ignore	1152	a	article	[]	[]
ignore	1153	div	a	['9']	[]
ignore	1154	div	a	[]	[]
ignore	1155	h2	div	[]	[]
ignore	1156	span	h2	['Survei Indo Barometer: Soeharto Presiden Paling Berhasil']	[]
ignore	1157	div	a	[]	[]
ignore	1158	li	ul	[]	[]
ignore	1159	article	li	[]	[]
ignore	1160	a	article	[]	[]
ignore	1161	div	a	['10']	[]
ignore	1162	div	a	[]	[]
ignore	1163	h2	div	[]	[]
ignore	1164	span	h2	['Warga Yakin Ular Piton Raksasa Sering Santap Kambing Mereka']	[]
ignore	1165	div	a	[]	[]
ignore	1166	div	div	[]	[]
ignore	1167	a	div	['Selengkapnya']	[]
ignore	1168	div	div	[]	[]
ignore	1169	ul	div	[]	[]
ignore	1170	li	ul	[]	[]
ignore	1171	article	li	[]	[]
ignore	1172	a	article	[]	[]
ignore	1173	div	a	['\n\t\t\t\t\t\t\t\t849\t\t\t\t\t\t\t\t']	[]
ignore	1174	span	div	['Komentar']	[]
ignore	1175	div	a	[]	[]
ignore	1176	h2	div	['MUI Kritik Rencana Tarawih di Monas, Sandiaga Jalan Terus']	[]
ignore	1177	div	a	[]	[]
ignore	1178	li	ul	[]	[]
ignore	1179	article	li	[]	[]
ignore	1180	a	article	[]	[]
ignore	1181	div	a	['\n\t\t\t\t\t\t\t\t838\t\t\t\t\t\t\t\t']	[]
ignore	1182	span	div	['Komentar']	[]
ignore	1183	div	a	[]	[]
ignore	1184	h2	div	['Komnas HAM Tak Setuju Pelibatan TNI Diatur di UU Terorisme']	[]
ignore	1185	div	a	[]	[]
ignore	1186	li	ul	[]	[]
ignore	1187	article	li	[]	[]
ignore	1188	a	article	[]	[]
ignore	1189	div	a	['\n\t\t\t\t\t\t\t\t836\t\t\t\t\t\t\t\t']	[]
ignore	1190	span	div	['Komentar']	[]
ignore	1191	div	a	[]	[]
ignore	1192	h2	div	['Gerindra: Prabowo Pakai Baju Apa Saja Lebih Keren Dibanding Jokowi']	[]
ignore	1193	div	a	[]	[]
ignore	1194	li	ul	[]	[]
ignore	1195	article	li	[]	[]
ignore	1196	a	article	[]	[]
ignore	1197	div	a	['\n\t\t\t\t\t\t\t\t752\t\t\t\t\t\t\t\t']	[]
ignore	1198	span	div	['Komentar']	[]
ignore	1199	div	a	[]	[]
ignore	1200	h2	div	"[""Komnas HAM Tolak Tim 'Super Elite' TNI Turun: Yang Dihadapi Bom Kampung""]"	[]
ignore	1201	div	a	[]	[]
ignore	1202	li	ul	[]	[]
ignore	1203	article	li	[]	[]
ignore	1204	a	article	[]	[]
ignore	1205	div	a	['\n\t\t\t\t\t\t\t\t749\t\t\t\t\t\t\t\t']	[]
ignore	1206	span	div	['Komentar']	[]
ignore	1207	div	a	[]	[]
ignore	1208	h2	div	['Fadli Zon: Terorisme Bukan karena RUU Tak Selesai, Otaknya di Mana?']	[]
ignore	1209	div	a	[]	[]
ignore	1210	li	ul	[]	[]
ignore	1211	article	li	[]	[]
ignore	1212	a	article	[]	[]
ignore	1213	div	a	['\n\t\t\t\t\t\t\t\t705\t\t\t\t\t\t\t\t']	[]
ignore	1214	span	div	['Komentar']	[]
ignore	1215	div	a	[]	[]
ignore	1216	h2	div	['Pelakunya lebih kejam dari teroris, ini harus ditangkap.']	[]
ignore	1217	div	a	[]	[]
ignore	1218	li	ul	[]	[]
ignore	1219	article	li	[]	[]
ignore	1220	a	article	[]	[]
ignore	1221	div	a	['\n\t\t\t\t\t\t\t\t649\t\t\t\t\t\t\t\t']	[]
ignore	1222	span	div	['Komentar']	[]
ignore	1223	div	a	[]	[]
ignore	1224	h2	div	['Soal Kaus #2019GantiPresiden, Sudrajat: Kebebasan Berekspresi']	[]
ignore	1225	div	a	[]	[]
ignore	1226	li	ul	[]	[]
ignore	1227	article	li	[]	[]
ignore	1228	a	article	[]	[]
ignore	1229	div	a	['\n\t\t\t\t\t\t\t\t600\t\t\t\t\t\t\t\t']	[]
ignore	1230	span	div	['Komentar']	[]
ignore	1231	div	a	[]	[]
ignore	1232	h2	div	['Gara-gara Kaos Tagar Ganti Presiden, Debat Cagub Jabar Rusuh']	[]
ignore	1233	div	a	[]	[]
ignore	1234	li	ul	[]	[]
ignore	1235	article	li	[]	[]
ignore	1236	a	article	[]	[]
ignore	1237	div	a	['\n\t\t\t\t\t\t\t\t595\t\t\t\t\t\t\t\t']	[]
ignore	1238	span	div	['Komentar']	[]
ignore	1239	div	a	[]	[]
ignore	1240	h2	div	['Polisi Tangkap Netizen yang Tuduh Bom Surabaya Pengalihan Isu']	[]
ignore	1241	div	a	[]	[]
ignore	1242	li	ul	[]	[]
ignore	1243	article	li	[]	[]
ignore	1244	a	article	[]	[]
ignore	1245	div	a	['\n\t\t\t\t\t\t\t\t572\t\t\t\t\t\t\t\t']	[]
ignore	1246	span	div	['Komentar']	[]
ignore	1247	div	a	[]	[]
ignore	1248	h2	div	['MUI Pertanyakan Rencana Anies-Sandiaga Gelar Tarawih di Monas']	[]
ignore	1249	div	a	[]	[]
ignore	1250	div	div	[]	[]
ignore	1251	div	div	[]	[]
ignore	1252	div	div	[]	[]
ignore	1253	div	div	[]	[]
ignore	1254	a	div	[]	[]
ignore	1255	img	a	[]	[]
ignore	1256	div	div	[]	[]
ignore	1257	div	div	[]	[]
ignore	1258	a	div	[]	[]
ignore	1259	img	a	[]	[]
ignore	1260	a	div	[]	[]
ignore	1261	img	a	[]	[]
ignore	1262	a	div	[]	[]
ignore	1263	img	a	[]	[]
ignore	1264	a	div	[]	[]
ignore	1265	img	a	[]	[]
ignore	1266	div	div	[]	[]
ignore	1267	div	div	[]	[]
ignore	1268	div	div	[]	[]
ignore	1269	div	div	[]	[]
ignore	1270	div	div	[u'Copyright &commat; 2018 detikcom, All right reserved \xb7\n        ', u' \xb7\n        ', u' \xb7\n        ', u' \xb7\n        ', u' \xb7\n        ', u' \xb7\n        ', u' \xb7\n        ']	['\xc2\xb7', '\xc2\xb7', '\xc2\xb7', '\xc2\xb7', '\xc2\xb7', '\xc2\xb7']
ignore	1271	a	div	['Redaksi']	[]
ignore	1272	a	div	['Pedoman Media Siber']	[]
ignore	1273	a	div	['Karir']	[]
ignore	1274	a	div	['Kotak Pos']	[]
ignore	1275	a	div	['Info Iklan']	[]
ignore	1276	a	div	['Privacy Policy']	[]
ignore	1277	a	div	['Disclaimer']	[]
ignore	1278	div	div	[]	[]
ignore	1279	noscript	body	[]	[]
ignore	1280	img	noscript	[]	[]
